timestamp,type_id,best_buy,best_sell
2026-09-15T21:46:49.699Z,76495,5288000,9786000
2026-09-15T21:46:49.699Z,34682,244800,7750000
2026-09-15T21:46:49.699Z,899,62560,1690000
2026-09-15T21:46:49.699Z,12814,132500,157200
2026-09-15T21:46:49.699Z,41657,29900000,37900000
2026-09-15T21:46:49.699Z,37305,27560000,195700000
2026-09-15T21:46:49.699Z,88457,20010,298900
2026-09-15T21:46:49.699Z,31650,2978000,3613000
2026-09-15T21:46:49.699Z,78780,132800,1199000
2026-09-15T21:46:49.699Z,23815,28630000,69970000
2026-09-15T21:46:49.699Z,55313,49170,999800
2026-09-15T21:46:49.699Z,15897,110000000,133100000
2026-09-15T21:46:49.699Z,15114,184500000,329900000
2026-09-15T21:46:49.699Z,25268,39070,85000
2026-09-15T21:46:49.699Z,4169,3408000,114800000
2026-09-15T21:46:49.699Z,11732,1501,6981
2026-09-15T21:46:49.699Z,31181,1200000,30000000
2026-09-15T21:46:49.699Z,13921,35480000,59800000
2026-09-15T21:46:49.699Z,52866,10010000,149000000
2026-09-15T21:46:49.699Z,37886,127400,23260000
2026-09-15T21:46:49.699Z,61868,4500000,49690000
2026-09-15T21:46:49.699Z,87789,609300,2819000
2026-09-15T21:46:49.699Z,80938,310000000,1999000000
2026-09-15T21:46:49.699Z,19948,9000,16430
2026-09-15T21:46:49.699Z,29049,133700,743900
2026-09-15T21:46:49.699Z,25718,1037000,1966000
2026-09-15T21:46:49.699Z,92780,10000000,1667000000
2026-09-15T21:46:49.699Z,85539,277200000,548000000
2026-09-15T21:46:49.699Z,15272,102000,400000000
2026-09-15T21:46:49.699Z,28778,113700,70000000
2026-09-15T21:46:49.699Z,21719,200000,990000
2026-09-15T21:46:49.699Z,46638,1351000000,1540000000
2026-09-15T21:46:49.699Z,37511,2.01,1613000000
2026-09-15T21:46:49.699Z,52634,18770000,1841000000
2026-09-15T21:46:49.699Z,23821,7587000,41000000
2026-09-15T21:46:49.699Z,55547,111.1,134600
2026-09-15T21:46:49.699Z,46634,1151000000,1670000000
2026-09-15T21:46:49.699Z,28237,2187000,4796000
2026-09-15T21:46:49.699Z,12735,99990000,107200000
2026-09-15T21:46:49.699Z,12019,149900000,164700000
2026-09-15T21:46:49.699Z,11989,118900000,131700000
2026-09-15T21:46:49.699Z,11190,15180000,16860000
2026-09-15T21:46:49.699Z,81047,210200000,221300000
2026-09-15T21:46:49.699Z,45654,95600,1100000
2026-09-15T21:46:49.699Z,31572,26090000,296200000
2026-09-15T21:46:49.699Z,93070,53100000,299000000
2026-09-15T21:46:49.699Z,50153,50000000,199900000
2026-09-15T21:46:49.699Z,55522,10000,129900
2026-09-15T21:46:49.699Z,17223,101400,499800
2026-09-15T21:46:49.699Z,31047,1575000,1736000
2026-09-15T21:46:49.699Z,37881,600000,3800000
2026-09-15T21:46:49.699Z,21730,2103,19970
2026-09-15T21:46:49.699Z,62526,27.68,32.69
2026-09-15T21:46:49.699Z,16231,50450000,57920000
2026-09-15T21:46:49.699Z,84346,500800,4495000
2026-09-15T21:46:49.699Z,55317,,98000
2026-09-15T21:46:49.699Z,10213,90510000,96930000
2026-09-15T21:46:49.699Z,592,126900,349300
2026-09-15T21:46:49.699Z,47342,80030000,117900000
2026-09-15T21:46:49.699Z,85660,4018000,14380000
2026-09-15T21:46:49.699Z,50031,6063000,141000000
2026-09-15T21:46:49.699Z,625,8105000,8390000
2026-09-15T21:46:49.699Z,31908,19370000,22420000
2026-09-15T21:46:49.699Z,83211,100000,487900
2026-09-15T21:46:49.699Z,95529,380100000,493300000
2026-09-15T21:46:49.699Z,46910,2010000,7000000
2026-09-15T21:46:49.699Z,19087,7009000,9987000
2026-09-15T21:46:49.699Z,28238,701500,4846000
2026-09-15T21:46:49.699Z,43792,990000,15000000
2026-09-15T21:46:49.699Z,25950,,3600000
2026-09-15T21:46:49.699Z,55637,101.5,84900
2026-09-15T21:46:49.699Z,85466,6893000,15940000
2026-09-15T21:46:49.699Z,37875,222000,1577000
2026-09-15T21:46:49.699Z,56203,747200000,855800000
2026-09-15T21:46:49.699Z,1551,12050,79990
2026-09-15T21:46:49.699Z,21027,12170000,13350000
2026-09-15T21:46:49.699Z,2444,96150,117000
2026-09-15T21:46:49.699Z,61877,28710000,140000000
2026-09-15T21:46:49.699Z,42570,47020000,139800000
2026-09-15T21:46:49.699Z,31481,,1729000
2026-09-15T21:46:49.699Z,59196,50320,2498000
2026-09-15T21:46:49.699Z,63783,1000,700000
2026-09-15T21:46:49.699Z,27243,124300,99360000
2026-09-15T21:46:49.699Z,53377,18590,500000
2026-09-15T21:46:49.699Z,78914,677400000,3000000000
2026-09-15T21:46:49.699Z,27451,335.3,643.7
2026-09-15T21:46:49.699Z,55640,1000,98450
2026-09-15T21:46:49.699Z,55677,0.02,98570
2026-09-15T21:46:49.699Z,8869,45000,63990
2026-09-15T21:46:49.699Z,46800,,2125000
2026-09-15T21:46:49.699Z,13865,356500,1357000
2026-09-15T21:46:49.699Z,63693,50480000,2000000000
2026-09-15T21:46:49.699Z,7743,105000,259000
2026-09-15T21:46:49.699Z,89658,83070000,198900000
2026-09-15T21:46:49.699Z,89121,41000000,139900000
2026-09-15T21:46:49.699Z,87708,49000000,419100000
2026-09-15T21:46:49.699Z,12237,20960000,28050000
2026-09-15T21:46:49.699Z,20983,12.61,1492
2026-09-15T21:46:49.699Z,30836,817200,926000
2026-09-15T21:46:49.699Z,48218,4034000,59890000
2026-09-15T21:46:49.699Z,17500,50380000,56100000
2026-09-15T21:46:49.699Z,14486,877600000,1443000000
2026-09-15T21:46:49.699Z,47060,920000,1988000
2026-09-15T21:46:49.699Z,19227,28040000,30600000
2026-09-15T21:46:49.699Z,18680,29660000,36640000
2026-09-15T21:46:49.699Z,31950,200.1,750000
2026-09-15T21:46:49.699Z,22937,15070000,38560000
2026-09-15T21:46:49.699Z,627,9149000,10730000
2026-09-15T21:46:49.699Z,63058,260700000,446800000
2026-09-15T21:46:49.699Z,62459,1258,1345
2026-09-15T21:46:49.699Z,55608,70.02,218900
2026-09-15T21:46:49.699Z,3117,5504000,7910000
2026-09-15T21:46:49.699Z,19313,3490000,34290000
2026-09-15T21:46:49.699Z,17194,201600,2061000
2026-09-15T21:46:49.699Z,47511,107300000,4408000000
2026-09-15T21:46:49.699Z,53372,118200,1398000
2026-09-15T21:46:49.699Z,79873,211000000,548900000
2026-09-15T21:46:49.699Z,10209,90100000,97550000
2026-09-15T21:46:49.699Z,1957,8501,44980
2026-09-15T21:46:49.699Z,93350,120000000,167700000
2026-09-15T21:46:49.699Z,41462,344600000,413100000
2026-09-15T21:46:49.699Z,46750,366600,998100
2026-09-15T21:46:49.699Z,55685,0.01,66900
2026-09-15T21:46:49.699Z,37823,12730,89620
2026-09-15T21:46:49.699Z,41079,520400000,969800000
2026-09-15T21:46:49.699Z,2913,1561000,1721000
2026-09-15T21:46:49.699Z,92966,66530000,110000000
2026-09-15T21:46:49.699Z,11995,215700000,227700000
2026-09-15T21:46:49.699Z,46869,419100,4940000
2026-09-15T21:46:49.699Z,57062,70730000,149600000
2026-09-15T21:46:49.699Z,31213,19440,69640
2026-09-15T21:46:49.699Z,62021,12470,257000
2026-09-15T21:46:49.699Z,34038,34480000,115900000
2026-09-15T21:46:49.699Z,92373,5.05,25
2026-09-15T21:46:49.699Z,13243,13590000,17150000
2026-09-15T21:46:49.699Z,33557,124200000,148300000
2026-09-15T21:46:49.699Z,15993,4086,23800
2026-09-15T21:46:49.699Z,45890,331100,3997000
2026-09-15T21:46:49.699Z,20769,17.69,100
2026-09-15T21:46:49.699Z,34394,1000,398900
2026-09-15T21:46:49.699Z,92584,83000000,150000000
2026-09-15T21:46:49.699Z,90466,3000,3001
2026-09-15T21:46:49.699Z,46633,304000000,305000000
2026-09-15T21:46:49.699Z,63775,10090,10100
2026-09-15T21:46:49.699Z,37824,90090,157800
2026-09-15T21:46:49.699Z,59224,,999500000
2026-09-15T21:46:49.699Z,47119,24350000,60380000
2026-09-15T21:46:49.699Z,4016,240000000,349000000
2026-09-15T21:46:49.699Z,18929,60420000,76090000
2026-09-15T21:46:49.699Z,21937,640.1,724.9
2026-09-15T21:46:49.699Z,78858,2608000,3205000
2026-09-15T21:46:49.699Z,12054,411500,1497000
2026-09-15T21:46:49.699Z,11688,17010,19070
2026-09-15T21:46:49.699Z,53229,11250,3031000
2026-09-15T21:46:49.699Z,45906,550000,4980000
2026-09-15T21:46:49.699Z,53041,600100,1200000
2026-09-15T21:46:49.699Z,49980,300000,2000000
2026-09-15T21:46:49.699Z,45913,507000,7896000
2026-09-15T21:46:49.699Z,27148,109600000,119000000
2026-09-15T21:46:49.699Z,22116,90940000,99890000
2026-09-15T21:46:49.699Z,85438,410900,1440000
2026-09-15T21:46:49.699Z,31294,152200,5695000
2026-09-15T21:46:49.699Z,86111,4071000,64000000
2026-09-15T21:46:49.699Z,55338,69.71,98500
2026-09-15T21:46:49.699Z,22929,23840000,46890000
2026-09-15T21:46:49.699Z,78769,519800,1988000
2026-09-15T21:46:49.699Z,3315,350000,1500000
2026-09-15T21:46:49.699Z,31409,,2948000
2026-09-15T21:46:49.699Z,92580,66030000,240000000
2026-09-15T21:46:49.699Z,93718,10300,44400000
2026-09-15T21:46:49.699Z,17796,140000,576000
2026-09-15T21:46:49.699Z,30378,54720,58500
2026-09-15T21:46:49.699Z,34108,53210000,92370000
2026-09-15T21:46:49.699Z,53898,165200000,200100000
2026-09-15T21:46:49.699Z,16443,1,44000
2026-09-15T21:46:49.699Z,3895,16160000,20920000
2026-09-15T21:46:49.699Z,1978,1097000,1200000
2026-09-15T21:46:49.699Z,44142,0.01,1000000
2026-09-15T21:46:49.699Z,85151,340000,1244000
2026-09-15T21:46:49.699Z,88582,140200,6991000
2026-09-15T21:46:49.699Z,23727,1322,2739
2026-09-15T21:46:49.699Z,5399,2031,12090
2026-09-15T21:46:49.699Z,3998,205400000,1075000000
2026-09-15T21:46:49.699Z,10690,3880,11340
2026-09-15T21:46:49.699Z,16415,50000,78000
2026-09-15T21:46:49.699Z,46996,50000,1697000
2026-09-15T21:46:49.699Z,15863,2704000,11500000
2026-09-15T21:46:49.699Z,7707,40000,67070
2026-09-15T21:46:49.699Z,195,25.01,33.49
2026-09-15T21:46:49.699Z,9646,21130,25100
2026-09-15T21:46:49.699Z,45641,2457000000,4997000000
2026-09-15T21:46:49.699Z,93351,380000,1968000
2026-09-15T21:46:49.699Z,19812,1,2582
2026-09-15T21:46:49.699Z,31594,20550000,23170000
2026-09-15T21:46:49.699Z,9287,260000,349400
2026-09-15T21:46:49.699Z,452,5121,33570
2026-09-15T21:46:49.699Z,12217,20460,268200
2026-09-15T21:46:49.699Z,20767,73160,150000
2026-09-15T21:46:49.699Z,63869,100800,100900
2026-09-15T21:46:49.699Z,91954,20350000,49620000
2026-09-15T21:46:49.699Z,31967,114500000,125000000
2026-09-15T21:46:49.699Z,1893,17010000,49900000
2026-09-15T21:46:49.699Z,33283,67170000,475700000
2026-09-15T21:46:49.699Z,53624,100100,489000000
2026-09-15T21:46:49.699Z,46884,0.01,999500
2026-09-15T21:46:49.699Z,57484,4504000,7015000
2026-09-15T21:46:49.699Z,9211,45000,54980
2026-09-15T21:46:49.699Z,9209,30010,49990
2026-09-15T21:46:49.699Z,3529,10,400000
2026-09-15T21:46:49.699Z,64574,277100000,2762000000
2026-09-15T21:46:49.699Z,84433,760800,3898000
2026-09-15T21:46:49.699Z,60667,98250,911900
2026-09-15T21:46:49.699Z,3539,,799900
2026-09-15T21:46:49.699Z,62224,501900000,1100000000
2026-09-15T21:46:49.699Z,49708,59410,549800
2026-09-15T21:46:49.699Z,54292,20170,29900
2026-09-15T21:46:49.699Z,55336,11550,245000
2026-09-15T21:46:49.699Z,14019,132,6488
2026-09-15T21:46:49.699Z,55332,1.23,4998
2026-09-15T21:46:49.699Z,89955,2608000,3877000
2026-09-15T21:46:49.699Z,3765,141800000,70000000000
2026-09-15T21:46:49.699Z,3190,5133000,6074000
2026-09-15T21:46:49.699Z,31540,1022000,1996000
2026-09-15T21:46:49.699Z,49719,,1265000
2026-09-15T21:46:49.699Z,29009,10040,14390
2026-09-15T21:46:49.699Z,3830,,124740
2026-09-15T21:46:49.699Z,31360,3436000,3550000
2026-09-15T21:46:49.699Z,55686,5003,16990
2026-09-15T21:46:49.699Z,12257,37000,199500
2026-09-15T21:46:49.699Z,20501,108400000,124900000
2026-09-15T21:46:49.699Z,47466,201300000,221300000
2026-09-15T21:46:49.699Z,83304,21000,99970
2026-09-15T21:46:49.699Z,3840,50000,312420
2026-09-15T21:46:49.699Z,62020,75000,19960000
2026-09-15T21:46:49.699Z,3978,,3000000
2026-09-15T21:46:49.699Z,87796,161000,399000
2026-09-15T21:46:49.699Z,49151,9001000,7086000000
2026-09-15T21:46:49.699Z,37298,201200000,213500000
2026-09-15T21:46:49.699Z,10217,90600000,96900000
2026-09-15T21:46:49.699Z,3982,50940,3200000
2026-09-15T21:46:49.699Z,16525,3643,14900
2026-09-15T21:46:49.699Z,55582,1100,42980
2026-09-15T21:46:49.699Z,17167,605900,2894000
2026-09-15T21:46:49.699Z,90411,56110000,71650000
2026-09-15T21:46:49.699Z,47649,610000,3971000
2026-09-15T21:46:49.699Z,19194,186400000,214800000
2026-09-15T21:46:49.699Z,55585,500,1450
2026-09-15T21:46:49.699Z,3988,,3400000
2026-09-15T21:46:49.699Z,76153,1014000,31000000
2026-09-15T21:46:49.699Z,33151,117200000,123700000
2026-09-15T21:46:49.699Z,3994,,3600000
2026-09-15T21:46:49.699Z,18927,127800000,136600000
2026-09-15T21:46:49.699Z,18821,15170000,29700000
2026-09-15T21:46:49.699Z,37168,2301000000,2697000000
2026-09-15T21:46:49.699Z,31674,981700,1614000
2026-09-15T21:46:49.699Z,492,68160,292900
2026-09-15T21:46:49.699Z,85014,,1969000000
2026-09-15T21:46:49.699Z,96045,0.01,4000000
2026-09-15T21:46:49.699Z,25563,987200,1452000
2026-09-15T21:46:49.699Z,89156,17510000,21980000
2026-09-15T21:46:49.699Z,79611,389300000,550000000
2026-09-15T21:46:49.699Z,3380,20,34000
2026-09-15T21:46:49.699Z,83341,10000,195700
2026-09-15T21:46:49.699Z,82444,40000,999900
2026-09-15T21:46:49.699Z,4215,5005000,88990000
2026-09-15T21:46:49.699Z,10679,,90000
2026-09-15T21:46:49.699Z,56845,12470000,24930000
2026-09-15T21:46:49.699Z,53950,114400000,1139000000
2026-09-15T21:46:49.699Z,15410,188800000,888800000
2026-09-15T21:46:49.699Z,10837,,364640
2026-09-15T21:46:49.699Z,20703,77620000,89860000
2026-09-15T21:46:49.699Z,13254,14790000,18730000
2026-09-15T21:46:49.699Z,29007,1206,20240
2026-09-15T21:46:49.699Z,95672,3202000,6000000
2026-09-15T21:46:49.699Z,16337,4245,5500
2026-09-15T21:46:49.699Z,7409,45330,84000
2026-09-15T21:46:49.699Z,3328,400.4,7900
2026-09-15T21:46:49.699Z,10839,899900,1458560
2026-09-15T21:46:49.699Z,62010,1059,399000
2026-09-15T21:46:49.699Z,16345,4061,5953
2026-09-15T21:46:49.699Z,242,2201,2203
2026-09-15T21:46:49.699Z,9453,12650,66800
2026-09-15T21:46:49.699Z,259,26990,31000
2026-09-15T21:46:49.699Z,207,61,79.98
2026-09-15T21:46:49.699Z,17202,101.6,7400
2026-09-15T21:46:49.699Z,82477,160000,1084000
2026-09-15T21:46:49.699Z,4569,17480,31290
2026-09-15T21:46:49.699Z,17251,4500,4501
2026-09-15T21:46:49.699Z,8023,2600,9770
2026-09-15T21:46:49.699Z,2512,6.18,6.22
2026-09-15T21:46:49.699Z,7289,3000,18350
2026-09-15T21:46:49.699Z,33441,19210,23300
2026-09-15T21:46:49.699Z,28397,1613,225000
2026-09-15T21:46:49.699Z,243,1220,4249
2026-09-15T21:46:49.699Z,5693,5008,12010
2026-09-15T21:46:49.699Z,90045,3999,393800
2026-09-15T21:46:49.699Z,52231,33000000,75430000
2026-09-15T21:46:49.699Z,6759,1005,171700
2026-09-15T21:46:49.699Z,20729,,271.3
2026-09-15T21:46:49.699Z,82440,10010,748900
2026-09-15T21:46:49.699Z,3999,100600000,1049000000
2026-09-15T21:46:49.699Z,11613,2003,99940
2026-09-15T21:46:49.699Z,27109,14880000,17030000
2026-09-15T21:46:49.699Z,90047,293000,1193000
2026-09-15T21:46:49.699Z,88673,1000,349900
2026-09-15T21:46:49.699Z,45866,15000000,38900000
2026-09-15T21:46:49.699Z,41038,153400000,168000000
2026-09-15T21:46:49.699Z,47000,450300,23450000
2026-09-15T21:46:49.699Z,12275,,499000
2026-09-15T21:46:49.699Z,46014,,2877000000
2026-09-15T21:46:49.699Z,88647,140900,12000000
2026-09-15T21:46:49.699Z,12345,,1000000
2026-09-15T21:46:49.699Z,31274,52070,244800
2026-09-15T21:46:49.699Z,260,48000,52000
2026-09-15T21:46:49.699Z,442,1350,3500
2026-09-15T21:46:49.699Z,83357,20010,897000
2026-09-15T21:46:49.699Z,42576,13000000,59800000
2026-09-15T21:46:49.699Z,41415,120200000,129000000
2026-09-15T21:46:49.699Z,55525,5000,98610
2026-09-15T21:46:49.699Z,13321,,749970
2026-09-15T21:46:49.699Z,88147,181500000,208000000
2026-09-15T21:46:49.699Z,85653,37560000,44320000
2026-09-15T21:46:49.699Z,88675,1000,189700
2026-09-15T21:46:49.699Z,45972,1023000,30880000
2026-09-15T21:46:49.699Z,17220,8115,41990
2026-09-15T21:46:49.699Z,18754,60000,207200
2026-09-15T21:46:49.699Z,40365,7010000,14980000
2026-09-15T21:46:49.699Z,15661,1039000,1152000
2026-09-15T21:46:49.699Z,14013,4112,49800
2026-09-15T21:46:49.699Z,20210,330300,769900
2026-09-15T21:46:49.699Z,85443,10140000,13970000
2026-09-15T21:46:49.699Z,27086,,699800
2026-09-15T21:46:49.699Z,31416,55150000,581200000
2026-09-15T21:46:49.699Z,59227,523400000,9976000000
2026-09-15T21:46:49.699Z,64596,2795,2797000000
2026-09-15T21:46:49.699Z,14057,60000,110100
2026-09-15T21:46:49.699Z,84412,1499,2600
2026-09-15T21:46:49.699Z,47257,280200,333800
2026-09-15T21:46:49.699Z,46016,200400000,12210000000
2026-09-15T21:46:49.699Z,27355,73520,99870
2026-09-15T21:46:49.699Z,76157,3202000,18190000
2026-09-15T21:46:49.699Z,17210,2002000,5599000
2026-09-15T21:46:49.699Z,44995,381000000,415200000
2026-09-15T21:46:49.699Z,2182,5807,11950
2026-09-15T21:46:49.699Z,85442,170000000,261400000
2026-09-15T21:46:49.699Z,486,6050,38700
2026-09-15T21:46:49.699Z,28814,5350000,51050000
2026-09-15T21:46:49.699Z,87830,440000,1212000
2026-09-15T21:46:49.699Z,46015,250100,12240000000
2026-09-15T21:46:49.699Z,621,10320000,11490000
2026-09-15T21:46:49.699Z,35682,90070000,1420000000
2026-09-15T21:46:49.699Z,95414,701100000,820100000
2026-09-15T21:46:49.699Z,46189,1000000,10120000
2026-09-15T21:46:49.699Z,47801,53720,53730
2026-09-15T21:46:49.699Z,53167,600000,6999000
2026-09-15T21:46:49.699Z,33746,15000000,54990000
2026-09-15T21:46:49.699Z,88619,20010,1836000
2026-09-15T21:46:49.699Z,9744,8032,15890
2026-09-15T21:46:49.699Z,64593,12570000,1500000000
2026-09-15T21:46:49.699Z,89655,112000,81750000
2026-09-15T21:46:49.699Z,85089,164000,174000
2026-09-15T21:46:49.699Z,87769,10000000,32990000
2026-09-15T21:46:49.699Z,27118,111500000,119600000
2026-09-15T21:46:49.699Z,55527,1000,2400000
2026-09-15T21:46:49.699Z,42773,588600,4198000
2026-09-15T21:46:49.699Z,33981,8619000,10440000
2026-09-15T21:46:49.699Z,16469,85080,118900
2026-09-15T21:46:49.699Z,6811,200900,987000
2026-09-15T21:46:49.699Z,41036,50000000,369900000
2026-09-15T21:46:49.699Z,88481,10010,914500
2026-09-15T21:46:49.699Z,7667,35150,42890
2026-09-15T21:46:49.699Z,44138,0.25,439700
2026-09-15T21:46:49.699Z,33384,4048000000,10380000000
2026-09-15T21:46:49.699Z,27176,14270000,25520000
2026-09-15T21:46:49.699Z,12049,65280,65290
2026-09-15T21:46:49.699Z,189,32.15,34
2026-09-15T21:46:49.699Z,8025,644,9998
2026-09-15T21:46:49.699Z,266,4,5.4
2026-09-15T21:46:49.699Z,16321,3000,9900
2026-09-15T21:46:49.699Z,607,35010,400000
2026-09-15T21:46:49.699Z,11533,14780,30950
2026-09-15T21:46:49.699Z,52197,1.16,750000
2026-09-15T21:46:49.699Z,34317,61070000,73640000
2026-09-15T21:46:49.699Z,6159,4556,4557
2026-09-15T21:46:49.699Z,4051,17020,17490
2026-09-15T21:46:49.699Z,34073,220700000,1000000000
2026-09-15T21:46:49.699Z,32118,1259000,12290000
2026-09-15T21:46:49.699Z,55554,69.7,237100
2026-09-15T21:46:49.699Z,62583,6416,9985
2026-09-15T21:46:49.699Z,60305,363500,582600
2026-09-15T21:46:49.699Z,52410,106.1,319900
2026-09-15T21:46:49.699Z,19405,324400,347500
2026-09-15T21:46:49.699Z,31882,1543000,1635000
2026-09-15T21:46:49.699Z,13226,4500000,17970000
2026-09-15T21:46:49.699Z,48771,10.16,3980000
2026-09-15T21:46:49.699Z,25888,5132000,6715000
2026-09-15T21:46:49.699Z,48518,281800000,539000000
2026-09-15T21:46:49.699Z,506,100.1,1979000
2026-09-15T21:46:49.699Z,55751,10000,368000
2026-09-15T21:46:49.699Z,83267,1000,116400
2026-09-15T21:46:49.699Z,18662,60070000,95500000
2026-09-15T21:46:49.699Z,11541,35570,38340
2026-09-15T21:46:49.699Z,3214,557300000,631500000
2026-09-15T21:46:49.699Z,79874,22010000,57620000
2026-09-15T21:46:49.699Z,52411,1.18,520000
2026-09-15T21:46:49.699Z,1949,172100,772200
2026-09-15T21:46:49.699Z,90704,200,39860
2026-09-15T21:46:49.699Z,90700,15.14,699
2026-09-15T21:46:49.699Z,55536,1.05,100000
2026-09-15T21:46:49.699Z,32262,201900000,239000000
2026-09-15T21:46:49.699Z,55678,5000,9000
2026-09-15T21:46:49.699Z,52412,6,7998000
2026-09-15T21:46:49.699Z,45848,147500,3496000
2026-09-15T21:46:49.699Z,63862,401700,901800
2026-09-15T21:46:49.699Z,29085,117000,739100
2026-09-15T21:46:49.699Z,31063,72310,394300
2026-09-15T21:46:49.699Z,26404,20020000,63620000
2026-09-15T21:46:49.699Z,32063,2508000,11990000
2026-09-15T21:46:49.699Z,41116,51150000,121200000
2026-09-15T21:46:49.699Z,49752,100000000,1000000000
2026-09-15T21:46:49.699Z,55577,25,59800
2026-09-15T21:46:49.699Z,35894,234400000,258300000
2026-09-15T21:46:49.699Z,53360,252600,1554000
2026-09-15T21:46:49.699Z,31894,2581000,3210000
2026-09-15T21:46:49.699Z,47377,306300000,943900000
2026-09-15T21:46:49.699Z,18726,283300,4096000
2026-09-15T21:46:49.699Z,60169,88000000,425000000
2026-09-15T21:46:49.699Z,63165,271.6,492.5
2026-09-15T21:46:49.699Z,55343,1000,113900
2026-09-15T21:46:49.699Z,26069,24990,1308000
2026-09-15T21:46:49.699Z,13773,67930,4922000
2026-09-15T21:46:49.699Z,3943,525500,1014000
2026-09-15T21:46:49.699Z,13247,9451000,18550000
2026-09-15T21:46:49.699Z,3200,10870000,73990000
2026-09-15T21:46:49.699Z,31636,20000000,25990000
2026-09-15T21:46:49.699Z,1158,,15700
2026-09-15T21:46:49.699Z,9846,107500,122500
2026-09-15T21:46:49.699Z,36487,8000000,49900000
2026-09-15T21:46:49.699Z,31886,2539000,2700000
2026-09-15T21:46:49.699Z,33404,221300000,297400000
2026-09-15T21:46:49.699Z,59200,306000000,667900000
2026-09-15T21:46:49.699Z,76484,3672000,13840000
2026-09-15T21:46:49.699Z,76491,607200,3495000
2026-09-15T21:46:49.699Z,57737,610800,1858000
2026-09-15T21:46:49.699Z,57729,500000,1859000
2026-09-15T21:46:49.699Z,76486,1500000,3334000
2026-09-15T21:46:49.699Z,86143,360000,3926000
2026-09-15T21:46:49.699Z,47186,1000,300000
2026-09-15T21:46:49.699Z,32039,2103000,14200000
2026-09-15T21:46:49.699Z,83272,1000,288000
2026-09-15T21:46:49.699Z,47503,3502000,16000000
2026-09-15T21:46:49.699Z,9828,726.2,770.9
2026-09-15T21:46:49.699Z,591,214500,286700
2026-09-15T21:46:49.699Z,83485,223400000,239400000
2026-09-15T21:46:49.699Z,63029,1100000,7750000
2026-09-15T21:46:49.699Z,27616,2208000,36210000
2026-09-15T21:46:49.699Z,50148,184600000,599900000
2026-09-15T21:46:49.699Z,15310,,447700000
2026-09-15T21:46:49.699Z,47272,16350000,19830000
2026-09-15T21:46:49.699Z,21276,1966000,3845000
2026-09-15T21:46:49.699Z,12102,3345000,3751000
2026-09-15T21:46:49.699Z,3118,78100000,94000000
2026-09-15T21:46:49.699Z,23033,541.5,1183
2026-09-15T21:46:49.699Z,85137,640000,1997000
2026-09-15T21:46:49.699Z,87605,120,23990000
2026-09-15T21:46:49.699Z,73400,1030000,11000000
2026-09-15T21:46:49.699Z,1419,1789000,4998000
2026-09-15T21:46:49.699Z,15629,25000,35000
2026-09-15T21:46:49.699Z,85512,136500000,212500000
2026-09-15T21:46:49.699Z,61190,68210000,650500000
2026-09-15T21:46:49.699Z,18931,51660000,68790000
2026-09-15T21:46:49.699Z,73879,619200,64500000
2026-09-15T21:46:49.699Z,15292,2057000000,2305000000
2026-09-15T21:46:49.699Z,2436,1541000,1585000
2026-09-15T21:46:49.699Z,62232,3000000000,7993000000
2026-09-15T21:46:49.699Z,87309,500000000,1500000000
2026-09-15T21:46:49.699Z,87307,32060000,288000000
2026-09-15T21:46:49.699Z,58972,479100,545800
2026-09-15T21:46:49.699Z,11542,4870,5023
2026-09-15T21:46:49.699Z,33389,100000,6900000
2026-09-15T21:46:49.699Z,23805,167000000,201700000
2026-09-15T21:46:49.699Z,14031,27010,52500
2026-09-15T21:46:49.699Z,33813,246300000,1094000000
2026-09-15T21:46:49.699Z,46310,200.6,2398
2026-09-15T21:46:49.699Z,2082,165100000,184300000
2026-09-15T21:46:49.699Z,14080,85300,85310
2026-09-15T21:46:49.699Z,1156,,11000
2026-09-15T21:46:49.699Z,72812,106000000,120100000
2026-09-15T21:46:49.699Z,31149,404000,8101000
2026-09-15T21:46:49.699Z,25896,5754000,8092000
2026-09-15T21:46:49.699Z,62394,43810,64680
2026-09-15T21:46:49.699Z,42210,90570000,112900000
2026-09-15T21:46:49.699Z,13824,3620000,4990000
2026-09-15T21:46:49.699Z,88127,143600000,207500000
2026-09-15T21:46:49.699Z,27770,3000000,20870000
2026-09-15T21:46:49.699Z,95539,55050,3631000
2026-09-15T21:46:49.699Z,56982,111000,687900
2026-09-15T21:46:49.699Z,43783,72000000,129900000
2026-09-15T21:46:49.699Z,84677,633600000,1000000000
2026-09-15T21:46:49.699Z,88471,30000,8901000
2026-09-15T21:46:49.699Z,92569,1650,2149
2026-09-15T21:46:49.699Z,20314,90.02,40000
2026-09-15T21:46:49.699Z,49924,60300000,329100000
2026-09-15T21:46:49.699Z,14035,50300,338400
2026-09-15T21:46:49.699Z,81920,282800000,311600000
2026-09-15T21:46:49.699Z,63142,1020,424000
2026-09-15T21:46:49.699Z,23089,358800,391300
2026-09-15T21:46:49.699Z,88575,40000,109000
2026-09-15T21:46:49.699Z,41488,2455000000,3036000000
2026-09-15T21:46:49.699Z,60265,10120000,173900000
2026-09-15T21:46:49.699Z,15733,1563,235000
2026-09-15T21:46:49.699Z,1304,5081,32990
2026-09-15T21:46:49.699Z,87949,61000,499800000
2026-09-15T21:46:49.699Z,55351,100,89000
2026-09-15T21:46:49.699Z,21218,422600,2100000
2026-09-15T21:46:49.699Z,81022,13000000,34880000
