timestamp,type_id,best_buy,best_sell
2026-09-20T04:40:48.369Z,31864,1107000,1189000
2026-09-20T04:40:48.369Z,12200,10930000,15970000
2026-09-20T04:40:48.369Z,36,49.65,51.89
2026-09-20T04:40:48.369Z,79186,30210000,36050000
2026-09-20T04:40:48.369Z,31826,347900000,391500000
2026-09-20T04:40:48.369Z,87798,71060000,115000000
2026-09-20T04:40:48.369Z,47700,95020000,148600000
2026-09-20T04:40:48.369Z,11176,15580000,16710000
2026-09-20T04:40:48.369Z,19111,28600000,37530000
2026-09-20T04:40:48.369Z,31890,1450000,1614000
2026-09-20T04:40:48.369Z,31884,2063000,2209000
2026-09-20T04:40:48.369Z,2195,1567000,1682000
2026-09-20T04:40:48.369Z,30993,27280000,30130000
2026-09-20T04:40:48.369Z,23797,6258000,14980000
2026-09-20T04:40:48.369Z,5973,312000,370200
2026-09-20T04:40:48.369Z,3775,11930,13140
2026-09-20T04:40:48.369Z,14124,22270000,26490000
2026-09-20T04:40:48.369Z,19187,63850000,68840000
2026-09-20T04:40:48.369Z,29001,8157,12450
2026-09-20T04:40:48.369Z,31378,11380000,12090000
2026-09-20T04:40:48.369Z,41058,42960000,55320000
2026-09-20T04:40:48.369Z,10244,12190000,18350000
2026-09-20T04:40:48.369Z,48121,95000,95890
2026-09-20T04:40:48.369Z,21571,640600,645100
2026-09-20T04:40:48.369Z,21555,200100,1990000
2026-09-20T04:40:48.369Z,648,809600,999000
2026-09-20T04:40:48.369Z,15909,8450000,11230000
2026-09-20T04:40:48.369Z,16231,50500000,55000000
2026-09-20T04:40:48.369Z,42830,304.4,424.8
2026-09-20T04:40:48.369Z,8787,127000,149900
2026-09-20T04:40:48.369Z,25998,2050,6672000
2026-09-20T04:40:48.369Z,25715,985200,1260000
2026-09-20T04:40:48.369Z,23123,35090,180100
2026-09-20T04:40:48.369Z,45663,142100,180900
2026-09-20T04:40:48.369Z,34290,2168000,2998000
2026-09-20T04:40:48.369Z,17912,5027000,5599000
2026-09-20T04:40:48.369Z,42838,177.3,473.6
2026-09-20T04:40:48.369Z,42840,430.1,467.4
2026-09-20T04:40:48.369Z,13974,6517000,8273000
2026-09-20T04:40:48.369Z,20411,96150,101300
2026-09-20T04:40:48.369Z,440,2558000,2735000
2026-09-20T04:40:48.369Z,91285,34010000,47900000
2026-09-20T04:40:48.369Z,2549,80000,93890
2026-09-20T04:40:48.369Z,12631,45.01,60
2026-09-20T04:40:48.369Z,57479,3008000,3141000
2026-09-20T04:40:48.369Z,625,8116000,9424000
2026-09-20T04:40:48.369Z,15887,38860000,43190000
2026-09-20T04:40:48.369Z,26368,2220000,12860000
2026-09-20T04:40:48.369Z,47257,282400,333700
2026-09-20T04:40:48.369Z,47839,200300000,259300000
2026-09-20T04:40:48.369Z,56132,108000,141100
2026-09-20T04:40:48.369Z,62399,3814,4530
2026-09-20T04:40:48.369Z,578,148200,170000
2026-09-20T04:40:48.369Z,15889,38590000,43080000
2026-09-20T04:40:48.369Z,20,500,544.5
2026-09-20T04:40:48.369Z,28756,31870000,34120000
2026-09-20T04:40:48.369Z,28578,503100,611800
2026-09-20T04:40:48.369Z,41239,131600000,163600000
2026-09-20T04:40:48.369Z,31604,3303000,3896000
2026-09-20T04:40:48.369Z,35959,7320000,14390000
2026-09-20T04:40:48.369Z,5299,9108,28940
2026-09-20T04:40:48.369Z,58971,954400,1331000
2026-09-20T04:40:48.369Z,31686,893000,1597000
2026-09-20T04:40:48.369Z,15466,3301000,3638000
2026-09-20T04:40:48.369Z,37454,6953000,7970000
2026-09-20T04:40:48.369Z,181,7.98,9.48
2026-09-20T04:40:48.369Z,17500,50970000,58620000
2026-09-20T04:40:48.369Z,641,139400000,151300000
2026-09-20T04:40:48.369Z,16229,49300000,56910000
2026-09-20T04:40:48.369Z,41065,41470000,100000000
2026-09-20T04:40:48.369Z,26402,33130000,52910000
2026-09-20T04:40:48.369Z,41100,12200000,100000000
2026-09-20T04:40:48.369Z,14208,200900,147200000
2026-09-20T04:40:48.369Z,29009,10040,211000
2026-09-20T04:40:48.369Z,33981,9281000,49960000
2026-09-20T04:40:48.369Z,33898,7635000,9925000
2026-09-20T04:40:48.369Z,4042,12150000,16830000
2026-09-20T04:40:48.369Z,17838,12640000,17920000
2026-09-20T04:40:48.369Z,3993,571500,990000
2026-09-20T04:40:48.369Z,606,2002,31800
2026-09-20T04:40:48.369Z,3756,43380000,49700000
2026-09-20T04:40:48.369Z,77175,100000000,139100000
2026-09-20T04:40:48.369Z,28365,1497,2895
2026-09-20T04:40:48.369Z,562,3504,19500
2026-09-20T04:40:48.369Z,12767,153,190.7
2026-09-20T04:40:48.369Z,11640,391300,501600
2026-09-20T04:40:48.369Z,3981,594500,890000
2026-09-20T04:40:48.369Z,40354,32460000,39190000
2026-09-20T04:40:48.369Z,14184,26000000,31070000
2026-09-20T04:40:48.369Z,41101,22450000,147400000
2026-09-20T04:40:48.369Z,88461,10000,1501000
2026-09-20T04:40:48.369Z,23107,850300,1430000
2026-09-20T04:40:48.369Z,11644,1391000,1619000
2026-09-20T04:40:48.369Z,83469,2316000,2431000
2026-09-20T04:40:48.369Z,48512,35000000,234500000
2026-09-20T04:40:48.369Z,19049,19280000,44340000
2026-09-20T04:40:48.369Z,41063,11210000,150000000
2026-09-20T04:40:48.369Z,24636,97450000,131400000
2026-09-20T04:45:48.420Z,45601,35650000,38620000
2026-09-20T04:45:48.420Z,37,157.2,167.8
2026-09-20T04:45:48.420Z,23174,3610000,4000000
2026-09-20T04:45:48.420Z,19015,22100000,25500000
2026-09-20T04:45:48.420Z,2310,1.55,1.8
2026-09-20T04:45:48.420Z,47765,5124,17000
2026-09-20T04:45:48.420Z,47730,6014000,6440000
2026-09-20T04:45:48.420Z,52244,429300000,577600000
2026-09-20T04:45:48.420Z,31790,842600,1173000
2026-09-20T04:45:48.420Z,11105,178500,198500
2026-09-20T04:45:48.420Z,54400,178200000,211000000
2026-09-20T04:45:48.420Z,15739,20290000,24120000
2026-09-20T04:45:48.420Z,25600,40940,41020
2026-09-20T04:45:48.420Z,16469,87000,116500
2026-09-20T04:45:48.420Z,3898,25900000,27300000
2026-09-20T04:45:48.420Z,14104,36020000,44960000
2026-09-20T04:45:48.420Z,23049,1169,2639
2026-09-20T04:45:48.420Z,12765,212.9,294.8
2026-09-20T04:45:48.420Z,17709,37550000,40300000
2026-09-20T04:45:48.420Z,56066,89240,159700
2026-09-20T04:45:48.420Z,31924,1760000,2234000
2026-09-20T04:45:48.420Z,3530,919100,1064000
2026-09-20T04:45:48.420Z,31900,36100000,39900000
2026-09-20T04:45:48.420Z,24283,57730000,65990000
2026-09-20T04:45:48.420Z,9632,233000,289400
2026-09-20T04:45:48.420Z,23027,,791.8
2026-09-20T04:45:48.420Z,519,308200,830400
2026-09-20T04:45:48.420Z,27081,455400,715000
2026-09-20T04:45:48.420Z,16679,642,698.4
2026-09-20T04:45:48.420Z,42831,128.1,290
2026-09-20T04:45:48.420Z,21096,2254000,2557000
2026-09-20T04:45:48.420Z,2319,9920,10380
2026-09-20T04:45:48.420Z,28336,400.7,502.1
2026-09-20T04:45:48.420Z,17843,36320000,40000000
2026-09-20T04:45:48.420Z,23177,5803000,7997000
2026-09-20T04:45:48.420Z,32880,193600,220000
2026-09-20T04:45:48.420Z,10217,90000000,97400000
2026-09-20T04:45:48.420Z,254,8068,18350
2026-09-20T04:45:48.420Z,33180,68560,84900
2026-09-20T04:45:48.420Z,30834,786100,826200
2026-09-20T04:45:48.420Z,53890,110800000,228000000
2026-09-20T04:45:48.420Z,62463,1059,1388
2026-09-20T04:45:48.420Z,47975,44300,48400
2026-09-20T04:45:48.420Z,24535,502.7,568.9
2026-09-20T04:45:48.420Z,17924,84790000,97140000
2026-09-20T04:45:48.420Z,20419,80260,97680
2026-09-20T04:45:48.420Z,61211,,991300
2026-09-20T04:45:48.420Z,38,645,699.2
2026-09-20T04:45:48.420Z,45999,8906000,9929000
2026-09-20T04:45:48.420Z,6003,3923,5400
2026-09-20T04:45:48.420Z,47902,9369000,9999000
2026-09-20T04:45:48.420Z,18849,360200000,398300000
2026-09-20T04:45:48.420Z,621,9015000,9979000
2026-09-20T04:45:48.420Z,3693,11710,12070
2026-09-20T04:45:48.420Z,28211,1263000,1415000
2026-09-20T04:45:48.420Z,53302,8547,10700
2026-09-20T04:45:48.420Z,599,161700,224900
2026-09-20T04:45:48.420Z,37624,62900000,70550000
2026-09-20T04:45:48.420Z,19181,100400000,115000000
2026-09-20T04:45:48.420Z,25595,1926,1928
2026-09-20T04:45:48.420Z,23015,2023,2193
2026-09-20T04:45:48.420Z,21740,5084,6340
2026-09-20T04:45:48.420Z,11129,7402,14360
2026-09-20T04:45:48.420Z,23117,634600,986800
2026-09-20T04:45:48.420Z,34562,60330000,60340000
2026-09-20T04:45:48.420Z,2281,1648000,1834000
2026-09-20T04:45:48.420Z,14176,25220000,29900000
2026-09-20T04:45:48.420Z,17559,50020000,59890000
2026-09-20T04:45:48.420Z,57457,3501,3704
2026-09-20T04:45:48.420Z,47734,13060000,14180000
2026-09-20T04:45:48.420Z,89240,2950000,3370000
2026-09-20T04:45:48.420Z,443,212.5,3050
2026-09-20T04:45:48.420Z,35662,513500,570000
2026-09-20T04:45:48.420Z,2073,2.05,3.08
2026-09-20T04:45:48.420Z,2876,1937000,2165000
2026-09-20T04:45:48.420Z,19245,15010000,17860000
2026-09-20T04:45:48.420Z,54392,249100000,278400000
2026-09-20T04:45:48.420Z,42696,136,472.5
2026-09-20T04:45:48.420Z,14074,18260000,19940000
2026-09-20T04:45:48.420Z,28780,73230000,83000000
2026-09-20T04:45:48.420Z,15780,8062000,12900000
2026-09-20T04:45:48.420Z,18692,40540000,45180000
2026-09-20T04:45:48.420Z,30013,5106,8587
2026-09-20T04:45:48.420Z,21898,427.8,448
2026-09-20T04:45:48.420Z,18666,104700000,119000000
2026-09-20T04:45:48.420Z,11481,427,539
2026-09-20T04:45:48.420Z,4399,3311000,4178000
2026-09-20T04:45:48.420Z,16527,412100,489500
2026-09-20T04:45:48.420Z,12612,25.01,30
2026-09-20T04:45:48.420Z,17922,214600000,231600000
2026-09-20T04:45:48.420Z,47830,23690000,27510000
2026-09-20T04:45:48.420Z,47893,180000,227100
2026-09-20T04:45:48.420Z,22113,4002000,5700000
2026-09-20T04:45:48.420Z,31796,16110000,16970000
2026-09-20T04:45:48.420Z,62556,3550,4000
2026-09-20T04:45:48.420Z,20347,354000,446700
2026-09-20T04:45:48.420Z,1422,343600,399900
2026-09-20T04:45:48.420Z,42830,304.5,424.8
2026-09-20T04:45:48.420Z,18899,55230000,82900000
2026-09-20T04:45:48.420Z,2272,3.19,4.44
2026-09-20T04:45:48.420Z,49732,2752000,3035000
2026-09-20T04:45:48.420Z,46006,15280000,16500000
2026-09-20T04:45:48.420Z,8263,25650,34400
2026-09-20T04:45:48.420Z,18955,58890000,78700000
2026-09-20T04:45:48.420Z,84337,704900,13000000
2026-09-20T04:45:48.420Z,23087,701.3,2799
2026-09-20T04:45:48.420Z,2312,12550,13470
2026-09-20T04:45:48.420Z,1266,125900,305400
2026-09-20T04:45:48.420Z,11399,16250,17500
2026-09-20T04:45:48.420Z,54396,621200000,715100000
2026-09-20T04:45:48.420Z,14136,20140000,20950000
2026-09-20T04:45:48.420Z,25266,2235000,2799000
2026-09-20T04:45:48.420Z,8089,13610,16640
2026-09-20T04:45:48.420Z,40520,702600000,736900000
2026-09-20T04:45:48.420Z,90609,8018000,9500000
2026-09-20T04:45:48.420Z,43556,1806000,1986000
2026-09-20T04:45:48.420Z,23095,292700,609500
2026-09-20T04:45:48.420Z,33176,56720,89880
2026-09-20T04:45:48.420Z,19007,37010000,42760000
2026-09-20T04:45:48.420Z,85152,1801000,5400000
2026-09-20T04:45:48.420Z,630,10980000,10990000
2026-09-20T04:45:48.420Z,31902,28970000,29900000
2026-09-20T04:45:48.420Z,33965,5108000,5109000
2026-09-20T04:45:48.420Z,3775,11950,13140
2026-09-20T04:45:48.420Z,47814,4824000,7926000
2026-09-20T04:45:48.420Z,81047,212500000,218400000
2026-09-20T04:45:48.420Z,90468,9173000,12510000
2026-09-20T04:45:48.420Z,11578,4018000,4999000
2026-09-20T04:45:48.420Z,246,4191,7958
2026-09-20T04:45:48.420Z,92952,15020,21980
2026-09-20T04:45:48.420Z,15656,91020,107600
2026-09-20T04:45:48.420Z,2175,791500,856400
2026-09-20T04:45:48.420Z,56143,23920000,25930000
2026-09-20T04:45:48.420Z,11543,6031,6979
2026-09-20T04:45:48.420Z,11642,1701000,1782000
2026-09-20T04:45:48.420Z,62570,3050,4500
2026-09-20T04:45:48.420Z,11370,1747000,1932000
2026-09-20T04:45:48.420Z,21790,201.5,109900
2026-09-20T04:45:48.420Z,31041,6250000,9702000
2026-09-20T04:45:48.420Z,2463,8110,8380
2026-09-20T04:45:48.420Z,53706,210000000,221700000
2026-09-20T04:45:48.420Z,12775,300,324.9
2026-09-20T04:45:48.420Z,53299,179800000,216300000
2026-09-20T04:45:48.420Z,43552,1680000,1863000
2026-09-20T04:45:48.420Z,25715,985200,1259000
2026-09-20T04:45:48.420Z,2309,3.21,3.99
2026-09-20T04:45:48.420Z,32248,1356000,2549000
2026-09-20T04:45:48.420Z,3065,5108000,6462000
2026-09-20T04:45:48.420Z,57736,1458000,7000000
2026-09-20T04:45:48.420Z,20563,51110000,424900000
2026-09-20T04:45:48.420Z,91138,1841000,4060000
2026-09-20T04:45:48.420Z,81349,20,28
2026-09-20T04:45:48.420Z,41196,52690000,58320000
2026-09-20T04:45:48.420Z,92036,1064000,1686000
2026-09-20T04:45:48.420Z,5141,401,7896
2026-09-20T04:45:48.420Z,13974,6519000,8273000
2026-09-20T04:45:48.420Z,19009,49080000,60090000
2026-09-20T04:45:48.420Z,649,2154000,2474000
2026-09-20T04:45:48.420Z,20425,7000,12410
2026-09-20T04:45:48.420Z,16231,50500000,54990000
2026-09-20T04:45:48.420Z,11486,330,699
2026-09-20T04:45:48.420Z,4260,826600,1440000
2026-09-20T04:45:48.420Z,1553,179000,541400
2026-09-20T04:45:48.420Z,31868,2882000,3987000
2026-09-20T04:45:48.420Z,439,11130,13800
2026-09-20T04:45:48.420Z,28215,1221000,1406000
2026-09-20T04:45:48.420Z,73789,18220000,20570000
2026-09-20T04:45:48.420Z,20555,2001000,4800000
2026-09-20T04:45:48.420Z,23033,544.6,1166
2026-09-20T04:45:48.420Z,29007,1206,19840
2026-09-20T04:45:48.420Z,45586,33950000,37310000
2026-09-20T04:45:48.420Z,85084,4210000,5498000
2026-09-20T04:45:48.420Z,90566,1005000,1398000
2026-09-20T04:45:48.420Z,238,196,205
2026-09-20T04:45:48.420Z,1201,80230,94880
2026-09-20T04:45:48.420Z,92541,1163000000,1325000000
2026-09-20T04:45:48.420Z,27143,523900,685800
2026-09-20T04:45:48.420Z,24511,443,490
2026-09-20T04:45:48.420Z,47928,310.1,713.9
2026-09-20T04:45:48.420Z,3568,381900,464100
2026-09-20T04:45:48.420Z,13247,9530000,18050000
2026-09-20T04:45:48.420Z,47931,1239,1449
2026-09-20T04:45:48.420Z,20421,90430,104400
2026-09-20T04:45:48.420Z,22111,40340000,43980000
2026-09-20T04:45:48.420Z,12824,300400,988000
2026-09-20T04:45:48.420Z,46791,535700,5100000
2026-09-20T04:45:48.420Z,2514,3.18,8
2026-09-20T04:45:48.420Z,583,361500,409000
2026-09-20T04:45:48.420Z,27108,8476000,16800000
2026-09-20T04:45:48.420Z,12633,43.06,107.9
2026-09-20T04:45:48.420Z,57731,1363000,7749000
2026-09-20T04:45:48.420Z,45598,33490000,36470000
2026-09-20T04:45:48.420Z,53704,118300000,126100000
2026-09-20T04:45:48.420Z,22110,100200000,125600000
2026-09-20T04:45:48.420Z,31882,1540000,1656000
2026-09-20T04:45:48.420Z,27351,1912,2154
2026-09-20T04:45:48.420Z,2270,4.1,4.55
2026-09-20T04:45:48.420Z,24471,48.33,60.08
2026-09-20T04:45:48.420Z,12054,522000,1495000
2026-09-20T04:45:48.420Z,14082,113000,443200
2026-09-20T04:45:48.420Z,33816,65500000,71880000
2026-09-20T04:45:48.420Z,2287,4.24,4.55
2026-09-20T04:45:48.420Z,592,128200,288800
2026-09-20T04:45:48.420Z,89946,225700,3800000
2026-09-20T04:45:48.420Z,22570,19050000,21160000
2026-09-20T04:45:48.420Z,625,8116000,9423000
2026-09-20T04:45:48.420Z,53707,276600000,297500000
2026-09-20T04:45:48.420Z,12486,1165000,2230000
2026-09-20T04:45:48.420Z,19279,69010000,77100000
2026-09-20T04:45:48.420Z,11496,7502,11710
2026-09-20T04:45:48.420Z,37454,6954000,7970000
2026-09-20T04:45:48.420Z,55661,6000,270000
2026-09-20T04:45:48.420Z,1286,26740,144400
2026-09-20T04:45:48.420Z,48430,4346000,15320000
2026-09-20T04:45:48.420Z,22945,60230000,74310000
2026-09-20T04:45:48.420Z,56795,701000,19500000
2026-09-20T04:45:48.420Z,20345,117700,136600
2026-09-20T04:45:48.420Z,22120,25750000,35980000
2026-09-20T04:45:48.420Z,1963,14500,51100
2026-09-20T04:45:48.420Z,23021,75.01,437.7
2026-09-20T04:45:48.420Z,590,243400,449000
2026-09-20T04:45:48.420Z,14208,75310000,147200000
2026-09-20T04:45:48.420Z,84432,203100,230100
2026-09-20T04:45:48.420Z,2306,3,3.97
2026-09-20T04:45:48.420Z,17715,196200000,204900000
2026-09-20T04:45:48.420Z,20115,8109,14680
2026-09-20T04:45:48.420Z,32780,2551000,3668000
2026-09-20T04:45:48.420Z,22542,18310,29830
2026-09-20T04:45:48.420Z,28786,61090000,93000000
2026-09-20T04:45:48.420Z,33981,9283000,49960000
2026-09-20T04:45:48.420Z,7253,15650,116900
2026-09-20T04:45:48.420Z,31123,959000,1150000
2026-09-20T04:45:48.420Z,2268,2.42,2.79
2026-09-20T04:45:48.420Z,17459,21.94,29.17
2026-09-20T04:45:48.420Z,22136,8046000,8750000
2026-09-20T04:45:48.420Z,19406,553800,578500
2026-09-20T04:45:48.420Z,33155,123500000,134100000
2026-09-20T04:45:48.420Z,3756,43380000,49710000
2026-09-20T04:45:48.420Z,10156,19680000,24730000
2026-09-20T04:45:48.420Z,46251,5261000,10410000
2026-09-20T04:45:48.420Z,19407,1115000,1159000
2026-09-20T04:45:48.420Z,2267,2.28,3
2026-09-20T04:45:48.420Z,61872,27500000,36000000
2026-09-20T04:45:48.420Z,27321,475.2,617.9
2026-09-20T04:45:48.420Z,3987,563600,722500
2026-09-20T04:45:48.420Z,3977,780800,947600
2026-09-20T04:45:48.420Z,23029,700.4,1016
2026-09-20T04:45:48.420Z,23107,850300,1429000
2026-09-20T04:45:48.420Z,30651,200100,2699000
2026-09-20T04:45:48.420Z,27912,1483000,1648000
2026-09-20T04:45:48.420Z,21284,6950000,35650000
2026-09-20T04:50:48.675Z,18835,826500,1793000
2026-09-20T04:50:48.675Z,17718,191200000,221400000
2026-09-20T04:50:48.675Z,85086,363400000,408700000
2026-09-20T04:50:48.675Z,25625,841100,885100
2026-09-20T04:50:48.675Z,37,157.2,157.4
2026-09-20T04:50:48.675Z,25599,463.2,497.4
2026-09-20T04:50:48.675Z,35,16.09,16.17
2026-09-20T04:50:48.675Z,43896,554900,763700
2026-09-20T04:50:48.675Z,3017,256800,574600
2026-09-20T04:50:48.675Z,13969,167900000,194600000
2026-09-20T04:50:48.675Z,31722,1050000,1100000
2026-09-20T04:50:48.675Z,35657,144200,237800
2026-09-20T04:50:48.675Z,25619,1816000,1880000
2026-09-20T04:50:48.675Z,55831,410100,598200
2026-09-20T04:50:48.675Z,41273,8058,9689
2026-09-20T04:50:48.675Z,16274,694,700
2026-09-20T04:50:48.675Z,16633,371.3,399.4
2026-09-20T04:50:48.675Z,2444,116800,150900
2026-09-20T04:50:48.675Z,44102,3042000,4529000
2026-09-20T04:50:48.675Z,31183,959000,1020000
2026-09-20T04:50:48.675Z,12076,3929000,4290000
2026-09-20T04:50:48.675Z,19284,37600000,44760000
2026-09-20T04:50:48.675Z,25538,7226000,9750000
2026-09-20T04:50:48.675Z,25600,40940,40990
2026-09-20T04:50:48.675Z,12084,8806000,9337000
2026-09-20T04:50:48.675Z,25621,64720,69250
2026-09-20T04:50:48.675Z,88123,156900000,240000000
2026-09-20T04:50:48.675Z,4292,91000000,100900000
2026-09-20T04:50:48.675Z,41525,58990000,67600000
2026-09-20T04:50:48.675Z,2193,65020,93980
2026-09-20T04:50:48.675Z,31944,29990000,33350000
2026-09-20T04:50:48.675Z,86262,68700000,106900000
2026-09-20T04:50:48.675Z,25888,5150000,6387000
2026-09-20T04:50:48.675Z,30311,78580,84400
2026-09-20T04:50:48.675Z,24533,424.2,424.3
2026-09-20T04:50:48.675Z,3530,919100,1065000
2026-09-20T04:50:48.675Z,2488,300500,300600
2026-09-20T04:50:48.675Z,9838,10120,11490
2026-09-20T04:50:48.675Z,29990,219600000,219700000
2026-09-20T04:50:48.675Z,37480,39450000,39460000
2026-09-20T04:50:48.675Z,33076,11040,11050
2026-09-20T04:50:48.675Z,41534,532000000,563000000
2026-09-20T04:50:48.675Z,29986,220000000,220100000
2026-09-20T04:50:48.675Z,25239,301500,899900
2026-09-20T04:50:48.675Z,19295,65600000,70940000
2026-09-20T04:50:48.675Z,19288,12310000,13980000
2026-09-20T04:50:48.675Z,3237,3100000,7294000
2026-09-20T04:50:48.675Z,28434,229600,240000
2026-09-20T04:50:48.675Z,40350,49710000,58280000
2026-09-20T04:50:48.675Z,24519,1372,1540
2026-09-20T04:50:48.675Z,3138,1408000,1558000
2026-09-20T04:50:48.675Z,48112,29490,31570
2026-09-20T04:50:48.675Z,25617,218700,246000
2026-09-20T04:50:48.675Z,47915,35740000,35810000
2026-09-20T04:50:48.675Z,33180,68560,84800
2026-09-20T04:50:48.675Z,11134,10210,14960
2026-09-20T04:50:48.675Z,33199,516500,924100
2026-09-20T04:50:48.675Z,21638,731600,731700
2026-09-20T04:50:48.675Z,28366,22030,25990
2026-09-20T04:50:48.675Z,16475,204000,205100
2026-09-20T04:50:48.675Z,16634,175.6,187.8
2026-09-20T04:50:48.675Z,5945,538100,588600
2026-09-20T04:50:48.675Z,31358,650900,651000
2026-09-20T04:50:48.675Z,2811,1453,1631
2026-09-20T04:50:48.675Z,4025,7020,7031
2026-09-20T04:50:48.675Z,38,645,646.1
2026-09-20T04:50:48.675Z,85538,3424000,17990000
2026-09-20T04:50:48.675Z,19398,62560,280700
2026-09-20T04:50:48.675Z,28668,24450,25600
2026-09-20T04:50:48.675Z,33555,87610000,122200000
2026-09-20T04:50:48.675Z,47919,60520000,65450000
2026-09-20T04:50:48.675Z,4471,9308,9309
2026-09-20T04:50:48.675Z,90523,13500000,15940000
2026-09-20T04:50:48.675Z,11082,397500,850800
2026-09-20T04:50:48.675Z,85089,165000,175400
2026-09-20T04:50:48.675Z,657,1588000,2204000
2026-09-20T04:50:48.675Z,17201,1970,8997
2026-09-20T04:50:48.675Z,33681,195000000,213900000
2026-09-20T04:50:48.675Z,24443,724800,725000
2026-09-20T04:50:48.675Z,22559,42530000,46100000
2026-09-20T04:50:48.675Z,21322,4.52,59.99
2026-09-20T04:50:48.675Z,47918,30180000,32980000
2026-09-20T04:50:48.675Z,57452,11810000,12360000
2026-09-20T04:50:48.675Z,8427,69000,99800
2026-09-20T04:50:48.675Z,12484,1876000,2554000
2026-09-20T04:50:48.675Z,11219,267600,589300
2026-09-20T04:50:48.675Z,24492,70.24,77.9
2026-09-20T04:50:48.675Z,31328,2951000,2952000
2026-09-20T04:50:48.675Z,2865,2200000,2595000
2026-09-20T04:50:48.675Z,49711,134100000,144800000
2026-09-20T04:50:48.675Z,2281,1648000,1649000
2026-09-20T04:50:48.675Z,31916,21740000,29290000
2026-09-20T04:50:48.675Z,2531,576000,799600
2026-09-20T04:50:48.675Z,2346,65070,84880
2026-09-20T04:50:48.675Z,1335,170300,212600
2026-09-20T04:50:48.675Z,47907,22000000,25590000
2026-09-20T04:50:48.675Z,49739,2366000,3114000
2026-09-20T04:50:48.675Z,26442,7529000,7777000
2026-09-20T04:50:48.675Z,23705,23280,23290
2026-09-20T04:50:48.675Z,2937,837000,1329000
2026-09-20T04:50:48.675Z,81826,600000000,639000000
2026-09-20T04:50:48.675Z,56596,650000,4161000
2026-09-20T04:50:48.675Z,2073,2.05,3.07
2026-09-20T04:50:48.675Z,16638,622.2,684.2
2026-09-20T04:50:48.675Z,87509,4265000,7996000
2026-09-20T04:50:48.675Z,42695,508,508.1
2026-09-20T04:50:48.675Z,11229,405700,479400
2026-09-20T04:50:48.675Z,52562,7681000,38900000
2026-09-20T04:50:48.675Z,42696,136,136.1
2026-09-20T04:50:48.675Z,28780,73230000,82980000
2026-09-20T04:50:48.675Z,41503,10950000,69640000
2026-09-20T04:50:48.675Z,29011,11010,11050
2026-09-20T04:50:48.675Z,47762,8500,13490
2026-09-20T04:50:48.675Z,17928,89110000,99000000
2026-09-20T04:50:48.675Z,4399,3311000,4177000
2026-09-20T04:50:48.675Z,41492,71100000,79920000
2026-09-20T04:50:48.675Z,12771,54.44,99.16
2026-09-20T04:50:48.675Z,19806,750800,751200
2026-09-20T04:50:48.675Z,22229,4619000,5216000
2026-09-20T04:50:48.675Z,89617,9079000,44540000
2026-09-20T04:50:48.675Z,6176,1400,2598
2026-09-20T04:50:48.675Z,44993,446400000,483600000
2026-09-20T04:50:48.675Z,2605,207800,207900
2026-09-20T04:50:48.675Z,15770,38380000,40990000
2026-09-20T04:50:48.675Z,15465,22520000,23550000
2026-09-20T04:50:48.675Z,18708,193100000,215200000
2026-09-20T04:50:48.675Z,8105,471500,659000
2026-09-20T04:50:48.675Z,27559,56300000,294900000
2026-09-20T04:50:48.675Z,2559,814900,999700
2026-09-20T04:50:48.675Z,43556,1806000,1807000
2026-09-20T04:50:48.675Z,27335,3809,8975
2026-09-20T04:50:48.675Z,24527,1380,1614
2026-09-20T04:50:48.675Z,21791,750.4,2499
2026-09-20T04:50:48.675Z,81144,5039,5489
2026-09-20T04:50:48.675Z,3989,1538000,2140000
2026-09-20T04:50:48.675Z,33832,2295000,6989000
2026-09-20T04:50:48.675Z,15461,4340000,5331000
2026-09-20T04:50:48.675Z,31794,3870000,4191000
2026-09-20T04:50:48.675Z,11237,53000,160000
2026-09-20T04:50:48.675Z,2305,3.36,4.22
2026-09-20T04:50:48.675Z,25622,155800,174900
2026-09-20T04:50:48.675Z,18779,67700000,109000000
2026-09-20T04:50:48.675Z,3244,954400,954500
2026-09-20T04:50:48.675Z,1256,385500,430900
2026-09-20T04:50:48.675Z,33983,8407000,12680000
2026-09-20T04:50:48.675Z,43555,1801000,1803000
2026-09-20T04:50:48.675Z,12263,5567000,6364000
2026-09-20T04:50:48.675Z,380,181600,228500
2026-09-20T04:50:48.675Z,40662,106100000,124900000
2026-09-20T04:50:48.675Z,92514,225600000,283900000
2026-09-20T04:50:48.675Z,19335,263700000,399400000
2026-09-20T04:50:48.675Z,14172,8634000,12990000
2026-09-20T04:50:48.675Z,42835,381.7,381.8
2026-09-20T04:50:48.675Z,42526,295100,608000
2026-09-20T04:50:48.675Z,24501,25.01,48.98
2026-09-20T04:50:48.675Z,12618,21.07,24.51
2026-09-20T04:50:48.675Z,1952,822700,822900
2026-09-20T04:50:48.675Z,16682,5576,6556
2026-09-20T04:50:48.675Z,81122,15010000,29000000
2026-09-20T04:50:48.675Z,12612,25.01,25.02
2026-09-20T04:50:48.675Z,10858,785700,875600
2026-09-20T04:50:48.675Z,54773,35000,39800
2026-09-20T04:50:48.675Z,47764,751,5397
2026-09-20T04:50:48.675Z,33472,830000000,880000000
2026-09-20T04:50:48.675Z,41277,1360,8898
2026-09-20T04:50:48.675Z,17887,599.2,600
