timestamp,type_id,best_buy,best_sell
2026-09-22T06:12:43.574Z,17317,51170,55240
2026-09-22T06:12:43.574Z,482,650000,654500
2026-09-22T06:12:43.574Z,14144,45940000,53750000
2026-09-22T06:12:43.574Z,93072,58330000,92670000
2026-09-22T06:12:43.574Z,2889,478200,528300
2026-09-22T06:12:43.574Z,33359,9200,9917
2026-09-22T06:12:43.574Z,11399,15900,16990
2026-09-22T06:12:43.574Z,12563,57210,62890
2026-09-22T06:12:43.574Z,57445,876100,1049000
2026-09-22T06:12:43.574Z,42204,23280000,38480000
2026-09-22T06:12:43.574Z,18937,183200000,214900000
2026-09-22T06:12:43.574Z,57444,55230000,75800000
2026-09-22T06:12:43.574Z,39,942,1069
2026-09-22T06:12:43.574Z,57474,81010000,87810000
2026-09-22T06:12:43.574Z,14162,16810000,31930000
2026-09-22T06:12:43.574Z,3530,920500,1060000
2026-09-22T06:12:43.574Z,29990,218400000,235000000
2026-09-22T06:12:43.574Z,3293,4711,34910
2026-09-22T06:12:43.574Z,47751,18380000,22770000
2026-09-22T06:12:43.574Z,20987,1021,2999
2026-09-22T06:12:43.574Z,14204,98210000,119000000
2026-09-22T06:12:43.574Z,53977,55180,64370
2026-09-22T06:12:43.574Z,2329,10800,11630
2026-09-22T06:12:43.574Z,19280,74140000,91860000
2026-09-22T06:12:43.574Z,3186,4703000,4919000
2026-09-22T06:12:43.574Z,14074,15620000,18730000
2026-09-22T06:12:43.574Z,85395,334900,389300
2026-09-22T06:12:43.574Z,37848,8033,11330
2026-09-22T06:12:43.574Z,19301,35010000,38790000
2026-09-22T06:12:43.574Z,9369,300800,419800
2026-09-22T06:12:43.574Z,47738,26600000,43970000
2026-09-22T06:12:43.574Z,19225,2595000,5223000
2026-09-22T06:12:43.574Z,26068,5638000,6420000
2026-09-22T06:12:43.574Z,62631,61330000,75820000
2026-09-22T06:12:43.574Z,24531,472.2,528
2026-09-22T06:12:43.574Z,14234,13810000,14820000
2026-09-22T06:12:43.574Z,56140,43100000,45000000
2026-09-22T06:12:43.574Z,14220,16720000,23960000
2026-09-22T06:12:43.574Z,20569,16120000,18360000
2026-09-22T06:12:43.574Z,13988,1601000,7948000
2026-09-22T06:12:43.574Z,41034,43950,53960
2026-09-22T06:12:43.574Z,14045,32670000,39260000
2026-09-22T06:12:43.574Z,45998,5902000,6250000
2026-09-22T06:12:43.574Z,8433,1954000,2276000
2026-09-22T06:12:43.574Z,17888,560,609.4
2026-09-22T06:12:43.574Z,31328,2524000,2944000
2026-09-22T06:12:43.574Z,2185,705700,799900
2026-09-22T06:12:43.574Z,81098,2006000,3489000
2026-09-22T06:12:43.574Z,31916,19810000,26350000
2026-09-22T06:12:43.574Z,3995,1751000,2120000
2026-09-22T06:12:43.574Z,31600,713000,1144000
2026-09-22T06:12:43.574Z,17494,5710000,6376000
2026-09-22T06:12:43.574Z,91970,8909000,12880000
2026-09-22T06:12:43.574Z,1248,464100,512400
2026-09-22T06:12:43.574Z,10631,298100,332100
2026-09-22T06:12:43.574Z,35771,663000,735500
2026-09-22T06:12:43.574Z,14266,40510000,48530000
2026-09-22T06:12:43.574Z,3645,408,434.9
2026-09-22T06:12:43.574Z,60300,414300,509600
2026-09-22T06:12:43.574Z,91921,1783000,3799000
2026-09-22T06:12:43.574Z,591,215800,248900
2026-09-22T06:12:43.574Z,5399,2048,9000
2026-09-22T06:12:43.574Z,14246,36430000,38440000
2026-09-22T06:12:43.574Z,92036,1256000,2379000
2026-09-22T06:12:43.574Z,91932,2265000,2655000
2026-09-22T06:12:43.574Z,28695,44010,52500
2026-09-22T06:12:43.574Z,11393,21050000,22250000
2026-09-22T06:12:43.574Z,19285,1820000,2340000
2026-09-22T06:12:43.574Z,57111,47440000,97970000
2026-09-22T06:12:43.574Z,53302,8567,10450
2026-09-22T06:12:43.574Z,91940,35830000,73780000
2026-09-22T06:12:43.574Z,26256,2439,18940
2026-09-22T06:12:43.574Z,14286,745000,700100
2026-09-22T06:12:43.574Z,3779,804.1,858.9
2026-09-22T06:12:43.574Z,35944,72040000,160700000
2026-09-22T06:12:43.574Z,3540,1778000,1955000
2026-09-22T06:12:43.574Z,57481,5104000,5873000
2026-09-22T06:12:43.574Z,28434,179100,224700
2026-09-22T06:12:43.574Z,21888,44160000,47670000
2026-09-22T06:12:43.574Z,2398,381.1,400
2026-09-22T06:12:43.574Z,30028,39590,47220
2026-09-22T06:12:43.574Z,19200,128300000,139500000
2026-09-22T06:12:43.574Z,11371,17670000,18000000
2026-09-22T06:12:43.574Z,3683,361.1,449.6
2026-09-22T06:12:43.574Z,81348,9.34,14
2026-09-22T06:12:43.574Z,31760,2727000,2852000
2026-09-22T06:12:43.574Z,21898,429.5,490
2026-09-22T06:12:43.574Z,41058,45630000,53640000
2026-09-22T06:12:43.574Z,13924,75050000,83950000
2026-09-22T06:12:43.574Z,33476,40940000,53760000
2026-09-22T06:12:43.574Z,3689,9654,10400
2026-09-22T06:12:43.574Z,15895,69210000,75830000
2026-09-22T06:12:43.574Z,60476,363900000,393100000
2026-09-22T06:12:43.574Z,28810,192400000,239600000
2026-09-22T06:12:43.574Z,17841,7139000,8138000
2026-09-22T06:12:43.574Z,12791,136.2,161.8
2026-09-22T06:12:43.574Z,57207,59980000,73900000
2026-09-22T06:12:43.574Z,16671,78.07,83.52
2026-09-22T06:12:43.574Z,18666,107500000,107600000
2026-09-22T06:12:43.574Z,19057,48640000,64840000
2026-09-22T06:12:43.574Z,31167,12800000,15130000
2026-09-22T06:12:43.574Z,34481,27460000,40900000
2026-09-22T06:12:43.574Z,46001,112500,124500
2026-09-22T06:12:43.574Z,31930,26730000,29590000
2026-09-22T06:12:43.574Z,18779,69330000,98910000
2026-09-22T06:12:43.574Z,17893,504400,504600
2026-09-22T06:12:43.574Z,14282,738300,700100
2026-09-22T06:12:43.574Z,649,2168000,2437000
2026-09-22T06:12:43.574Z,34282,12710000,14070000
2026-09-22T06:12:43.574Z,31244,880700,1021000
2026-09-22T06:12:43.574Z,2281,1675000,1766000
2026-09-22T06:12:43.574Z,18698,396300000,466600000
2026-09-22T06:12:43.574Z,31790,918300,1212000
2026-09-22T06:12:43.574Z,2175,815400,855400
2026-09-22T06:12:43.574Z,54393,273600000,325900000
2026-09-22T06:12:43.574Z,28578,508000,645000
2026-09-22T06:12:43.574Z,31864,1108000,1195000
2026-09-22T06:12:43.574Z,41489,6001,11670
2026-09-22T06:12:43.574Z,12200,12320000,15770000
2026-09-22T06:12:43.574Z,36,49.32,50.47
2026-09-22T06:12:43.574Z,14244,110300000,119100000
2026-09-22T06:12:43.574Z,20347,353600,445600
2026-09-22T06:12:43.574Z,8263,25760,33780
2026-09-22T06:12:43.574Z,21640,702300,834200
2026-09-22T06:12:43.574Z,92469,1937000,2439000
2026-09-22T06:12:43.574Z,62517,10.65,11.5
2026-09-22T06:12:43.574Z,52877,611000,14990000
2026-09-22T06:12:43.574Z,33850,82930000,129100000
2026-09-22T06:12:43.574Z,48428,23680,80620
2026-09-22T06:12:43.574Z,10250,652100,735000
2026-09-22T06:12:43.574Z,31041,6316000,9641000
2026-09-22T06:12:43.574Z,30307,16150,16360
2026-09-22T06:12:43.574Z,19345,79170000,95000000
2026-09-22T06:12:43.574Z,42830,307.4,429.8
2026-09-22T06:12:43.574Z,33453,22010000,23050000
2026-09-22T06:12:43.574Z,33964,149900000,181800000
2026-09-22T06:12:43.574Z,20201,492100,196000000
2026-09-22T06:12:43.574Z,3130,1150000,1246000
2026-09-22T06:12:43.574Z,626,10110000,11490000
2026-09-22T06:12:43.574Z,14140,27650000,31100000
2026-09-22T06:12:43.574Z,26913,1510000,1595000
2026-09-22T06:12:43.574Z,60221,600000,1899000
2026-09-22T06:12:43.574Z,64034,230000000,278300000
2026-09-22T06:12:43.574Z,93733,81310000,99850000
2026-09-22T06:12:43.574Z,22130,311000000,383800000
2026-09-22T06:12:43.574Z,45614,32200000,35030000
2026-09-22T06:12:43.574Z,440,2201000,2732000
2026-09-22T06:12:43.574Z,91959,5551000,44640000
2026-09-22T06:12:43.574Z,23035,676.6,2794
2026-09-22T06:12:43.574Z,46375,34230000,36920000
2026-09-22T06:12:43.574Z,33956,114600000,193300000
2026-09-22T06:12:43.574Z,6569,903.1,1788
2026-09-22T06:12:43.574Z,2897,1243000,1245000
2026-09-22T06:12:43.574Z,18925,2475000,188100000
2026-09-22T06:12:43.574Z,57454,121600,132100
2026-09-22T06:12:43.574Z,26418,54920000,66150000
2026-09-22T06:12:43.574Z,37300,197900000,222500000
2026-09-22T06:12:43.574Z,24700,48110000,55490000
2026-09-22T06:12:43.574Z,47934,2815,3200
2026-09-22T06:12:43.574Z,3520,1668000,1794000
2026-09-22T06:12:43.574Z,19247,13520000,30000000
2026-09-22T06:12:43.574Z,58972,480600,545900
2026-09-22T06:12:43.574Z,2400,420,439.8
2026-09-22T06:12:43.574Z,49797,200000,1801000
2026-09-22T06:12:43.574Z,85085,7715000,9750000
2026-09-22T06:12:43.574Z,85511,900000,1788000
2026-09-22T06:12:43.574Z,19087,4245000,7796000
2026-09-22T06:12:43.574Z,2913,1367000,1573000
2026-09-22T06:12:43.574Z,91974,7642000,9664000
2026-09-22T06:12:43.574Z,20508,250000000,296900000
2026-09-22T06:12:43.574Z,33981,9413000,11600000
2026-09-22T06:12:43.574Z,31788,211800,237200
2026-09-22T06:12:43.574Z,21027,12160000,15670000
2026-09-22T06:12:43.574Z,14256,34870000,36910000
2026-09-22T06:12:43.574Z,20498,9027000,15350000
2026-09-22T06:12:43.574Z,45009,117100000,124900000
2026-09-22T06:12:43.574Z,91930,43270000,97690000
2026-09-22T06:12:43.574Z,33360,13080,13820
2026-09-22T06:12:43.574Z,91975,29080000,46610000
2026-09-22T06:12:43.574Z,31762,27190000,33000000
2026-09-22T06:12:43.574Z,15889,39370000,44010000
2026-09-22T06:12:43.574Z,28422,12.22,4347
2026-09-22T06:12:43.574Z,2563,924400,1214000
2026-09-22T06:12:43.574Z,12559,57900,81980
2026-09-22T06:12:43.574Z,47298,131300000,151100000
2026-09-22T06:12:43.574Z,583,361900,450000
2026-09-22T06:12:43.574Z,49799,150000,1151000
2026-09-22T06:12:43.574Z,81121,2365000,4876000
2026-09-22T06:12:43.574Z,91916,1975000,4080000
2026-09-22T06:12:43.574Z,85520,283000,4892000
2026-09-22T06:12:43.574Z,35940,23910000,27960000
2026-09-22T06:12:43.574Z,33927,55740000,69650000
2026-09-22T06:12:43.574Z,19173,160500000,187400000
2026-09-22T06:12:43.574Z,20506,1106000,32500000
2026-09-22T06:12:43.574Z,3983,2069000,2493000
2026-09-22T06:12:43.574Z,2303,952000,1254000
2026-09-22T06:12:43.574Z,27327,540,628.8
2026-09-22T06:12:43.574Z,19259,1278000,5698000
2026-09-22T06:12:43.574Z,91925,9001000,12600000
2026-09-22T06:12:43.574Z,14399,,6965000000
2026-09-22T06:12:43.574Z,11640,394500,509000
2026-09-22T06:12:43.574Z,84969,1888000000,7078000000
2026-09-22T06:12:43.574Z,85013,3071000000,3748000000
2026-09-22T06:12:43.574Z,47889,2700000,3500000
2026-09-22T06:12:43.574Z,31011,1193000,1278000
2026-09-22T06:12:43.574Z,23075,244200,297700
2026-09-22T06:12:43.574Z,57466,352200,454700
2026-09-22T06:12:43.574Z,84136,63570000,184900000
2026-09-22T06:12:43.574Z,81050,16730000,31890000
2026-09-22T06:12:43.574Z,17206,500.1,5690
2026-09-22T06:12:43.574Z,10226,85840000,97950000
2026-09-22T06:12:43.574Z,24636,99050000,131200000
2026-09-22T06:12:43.574Z,15939,140400000,154600000
2026-09-22T06:12:43.574Z,28416,10,19590
2026-09-22T06:12:43.574Z,91926,23210000,47990000
2026-09-22T06:17:44.790Z,22889,29770000,34760000
2026-09-22T06:17:44.790Z,62521,18.7,19.99
2026-09-22T06:17:44.790Z,4349,357000000,384500000
2026-09-22T06:17:44.790Z,597,322500,388500
2026-09-22T06:17:44.790Z,83473,2486000,2759000
2026-09-22T06:17:44.790Z,19325,32740000,32800000
2026-09-22T06:17:44.790Z,192,76,93
2026-09-22T06:17:44.790Z,2870,1069000,1119000
2026-09-22T06:17:44.790Z,17482,2904000,3139000
2026-09-22T06:17:44.790Z,31183,959000,1098000
2026-09-22T06:17:44.790Z,54781,5430,6945
2026-09-22T06:17:44.790Z,54291,127800,150000
2026-09-22T06:17:44.790Z,48113,37930000,40610000
2026-09-22T06:17:44.790Z,17709,34020000,39990000
2026-09-22T06:17:44.790Z,12789,70.33,79.83
2026-09-22T06:17:44.790Z,12820,255200,299900
2026-09-22T06:17:44.790Z,91971,46450000,60170000
2026-09-22T06:17:44.790Z,56066,89560,153900
2026-09-22T06:17:44.790Z,89512,5044000,8480000
2026-09-22T06:17:44.790Z,37135,9467000,12930000
2026-09-22T06:17:44.790Z,47809,11000,39270
2026-09-22T06:17:44.790Z,57474,81030000,87810000
2026-09-22T06:17:44.790Z,62516,10.32,10.99
2026-09-22T06:17:44.790Z,25594,71520,79900
2026-09-22T06:17:44.790Z,29990,218400000,235100000
2026-09-22T06:17:44.790Z,92451,211100000,285500000
2026-09-22T06:17:44.790Z,16664,5713,7217
2026-09-22T06:17:44.790Z,42206,56180000,72100000
2026-09-22T06:17:44.790Z,27413,925,1001
2026-09-22T06:17:44.790Z,56201,580100000,644700000
2026-09-22T06:17:44.790Z,85395,334900,388800
2026-09-22T06:17:44.790Z,16301,8503,22850
2026-09-22T06:17:44.790Z,37848,8034,11330
2026-09-22T06:17:44.790Z,11489,169100,266700
2026-09-22T06:17:44.790Z,52309,38170,40900
2026-09-22T06:17:44.790Z,37482,41530000,46970000
2026-09-22T06:17:44.790Z,11544,5930,6786
2026-09-22T06:17:44.790Z,31928,12210000,13200000
2026-09-22T06:17:44.790Z,19301,35050000,38830000
2026-09-22T06:17:44.790Z,19359,140600000,149900000
2026-09-22T06:17:44.790Z,31486,1432000,1819000
2026-09-22T06:17:44.790Z,18809,154600000,167100000
2026-09-22T06:17:44.790Z,57471,17150000,20140000
2026-09-22T06:17:44.790Z,19225,2595000,5222000
2026-09-22T06:17:44.790Z,9840,12500,13360
2026-09-22T06:17:44.790Z,19739,1319000,2133000
2026-09-22T06:17:44.790Z,47037,18660000,22710000
2026-09-22T06:17:44.790Z,2048,344700,382800
2026-09-22T06:17:44.790Z,41492,71190000,78430000
2026-09-22T06:17:44.790Z,14104,36670000,42880000
2026-09-22T06:17:44.790Z,2364,774700,845600
2026-09-22T06:17:44.790Z,4787,17550,22910
2026-09-22T06:17:44.790Z,2872,1840000,1933000
2026-09-22T06:17:44.790Z,32047,14380000,15060000
2026-09-22T06:17:44.790Z,33983,8789000,13500000
2026-09-22T06:17:44.790Z,41034,44000,50000
2026-09-22T06:17:44.790Z,49710,25330000,27720000
2026-09-22T06:17:44.790Z,91570,8256000,14770000
2026-09-22T06:17:44.790Z,57443,11620000,12780000
2026-09-22T06:17:44.790Z,31878,2487000,2796000
2026-09-22T06:17:44.790Z,60474,2893000,3098000
2026-09-22T06:17:44.790Z,41250,75220000,94480000
2026-09-22T06:17:44.790Z,31990,35450,40460
2026-09-22T06:17:44.790Z,54771,19170,22570
2026-09-22T06:17:44.790Z,31916,19810000,26340000
2026-09-22T06:17:44.790Z,2346,74750,84560
2026-09-22T06:17:44.790Z,47907,23490000,24970000
2026-09-22T06:17:44.790Z,21019,8000000,10890000
2026-09-22T06:17:44.790Z,17871,11830000,13660000
2026-09-22T06:17:44.790Z,5340,7114,8895
2026-09-22T06:17:44.790Z,32819,320300,530100
2026-09-22T06:17:44.790Z,83207,443600,991300
2026-09-22T06:17:44.790Z,14190,202400000,229100000
2026-09-22T06:17:44.790Z,91970,8909000,12870000
2026-09-22T06:17:44.790Z,53855,58250000,106800000
2026-09-22T06:17:44.790Z,11558,30380,33700
2026-09-22T06:17:44.790Z,33153,100000000,119100000
2026-09-22T06:17:44.790Z,638,143100000,154500000
2026-09-22T06:17:44.790Z,6131,381,2000
2026-09-22T06:17:44.790Z,11552,38010,43260
2026-09-22T06:17:44.790Z,2344,60550,67000
2026-09-22T06:17:44.790Z,593,304800,414400
2026-09-22T06:17:44.790Z,14230,39290000,41960000
2026-09-22T06:17:44.790Z,20502,36630000,44900000
2026-09-22T06:17:44.790Z,2354,76270,83970
2026-09-22T06:17:44.790Z,16240,894600,900000
2026-09-22T06:17:44.790Z,31318,3514000,8258000
2026-09-22T06:17:44.790Z,31153,212600,230700
2026-09-22T06:17:44.790Z,52312,525100,596900
2026-09-22T06:17:44.790Z,16272,101.6,111
2026-09-22T06:17:44.790Z,47918,26010000,32790000
2026-09-22T06:17:44.790Z,18807,4157000,6499000
2026-09-22T06:17:44.790Z,44993,450000000,480100000
2026-09-22T06:17:44.790Z,41215,19820000,22460000
2026-09-22T06:17:44.790Z,1447,376500,418100
2026-09-22T06:17:44.790Z,21640,702300,834100
2026-09-22T06:17:44.790Z,17898,81350,95970
2026-09-22T06:17:44.790Z,4310,65000000,69880000
2026-09-22T06:17:44.790Z,83471,2634000,3003000
2026-09-22T06:17:44.790Z,16229,49470000,55100000
2026-09-22T06:17:44.790Z,13240,12460000,16760000
2026-09-22T06:17:44.790Z,31041,6317000,9641000
2026-09-22T06:17:44.790Z,19215,7155000,9014000
2026-09-22T06:17:44.790Z,7293,6500,13000
2026-09-22T06:17:44.790Z,28659,932200000,992300000
2026-09-22T06:17:44.790Z,33700,27410000,29770000
2026-09-22T06:17:44.790Z,3689,9654,10490
2026-09-22T06:17:44.790Z,17932,49780000,57000000
2026-09-22T06:17:44.790Z,19187,64550000,71290000
2026-09-22T06:17:44.790Z,16423,55310,71970
2026-09-22T06:17:44.790Z,92037,2144000,4992000
2026-09-22T06:17:44.790Z,62520,18.3,20.47
2026-09-22T06:17:44.790Z,19139,15730000,17980000
2026-09-22T06:17:44.790Z,2514,3.29,10.63
2026-09-22T06:17:44.790Z,4399,3342000,4012000
2026-09-22T06:17:44.790Z,46006,15330000,16440000
2026-09-22T06:17:44.790Z,36912,22350000,28740000
2026-09-22T06:17:44.790Z,45999,9056000,9930000
2026-09-22T06:17:44.790Z,47351,33870000,52980000
2026-09-22T06:17:44.790Z,31149,404700,7735000
2026-09-22T06:17:44.790Z,13947,6542000,11460000
2026-09-22T06:17:44.790Z,22446,252600000,281300000
2026-09-22T06:17:44.790Z,89784,2149000,4973000
2026-09-22T06:17:44.790Z,14047,10120000,12120000
2026-09-22T06:17:44.790Z,85396,42160,50170
2026-09-22T06:17:44.790Z,91922,1120000,3182000
2026-09-22T06:17:44.790Z,18989,29160000,36450000
2026-09-22T06:17:44.790Z,46050,6310000,13120000
2026-09-22T06:17:44.790Z,23894,88700000,99880000
2026-09-22T06:17:44.790Z,47805,512000,807900
2026-09-22T06:17:44.790Z,91952,8932000,12360000
2026-09-22T06:17:44.790Z,19147,19290000,20520000
2026-09-22T06:17:44.790Z,5839,1484000,1692000
2026-09-22T06:17:44.790Z,12066,138900,317100
2026-09-22T06:17:44.790Z,14295,2031000,2499000
2026-09-22T06:17:44.790Z,86144,3594000,5438000
2026-09-22T06:17:44.790Z,31930,26730000,29610000
2026-09-22T06:17:44.790Z,19009,49860000,59180000
2026-09-22T06:17:44.790Z,34481,27460000,40890000
2026-09-22T06:17:44.790Z,48420,38380,38390
2026-09-22T06:17:44.790Z,91947,2039000,2798000
2026-09-22T06:17:44.790Z,31676,4145000,7999000
2026-09-22T06:17:44.790Z,10690,3889,6000
2026-09-22T06:17:44.790Z,15648,101000,277200
2026-09-22T06:17:44.790Z,56131,78190,129100
2026-09-22T06:17:44.790Z,91976,9846000,13960000
2026-09-22T06:17:44.790Z,62517,10.65,11.48
2026-09-22T06:17:44.790Z,33890,331900,389600
2026-09-22T06:17:44.790Z,91857,15330000,18120000
2026-09-22T06:17:44.790Z,31029,7327000,9160000
2026-09-22T06:17:44.790Z,11543,6049,6944
2026-09-22T06:17:44.790Z,46002,2645000,2889000
2026-09-22T06:17:44.790Z,15895,69210000,75820000
2026-09-22T06:17:44.790Z,26436,7077000,7616000
2026-09-22T06:17:44.790Z,57455,704,877.4
2026-09-22T06:17:44.790Z,31868,2916000,3866000
2026-09-22T06:17:44.790Z,57484,4822000,6564000
2026-09-22T06:17:44.790Z,186,5.2,21.68
2026-09-22T06:17:44.790Z,33176,59140,87880
2026-09-22T06:17:44.790Z,47466,206300000,226000000
2026-09-22T06:17:44.790Z,3683,361.1,449.7
2026-09-22T06:17:44.790Z,216,6.11,8
2026-09-22T06:17:44.790Z,15963,189800000,218900000
2026-09-22T06:17:44.790Z,30997,134100,395200
2026-09-22T06:17:44.790Z,2328,6570,6869
2026-09-22T06:17:44.790Z,27315,555.9,662.7
2026-09-22T06:17:44.790Z,73795,16070000,18700000
2026-09-22T06:17:44.790Z,87235,7011000,18060000
2026-09-22T06:17:44.790Z,14098,246500,515000
2026-09-22T06:17:44.790Z,92034,5309000,6658000
2026-09-22T06:17:44.790Z,92033,6617000,8690000
2026-09-22T06:17:44.790Z,92041,2036000,3354000
2026-09-22T06:17:44.790Z,92462,2017000,3095000
2026-09-22T06:17:44.790Z,35832,906300000,970300000
2026-09-22T06:17:44.790Z,18797,6708000,9703000
2026-09-22T06:17:44.790Z,31872,923100,1236000
2026-09-22T06:17:44.790Z,16682,5726,6530
2026-09-22T06:17:44.790Z,31159,209300,234200
2026-09-22T06:17:44.790Z,20528,33000000,84400000
2026-09-22T06:17:44.790Z,16527,416500,525400
2026-09-22T06:17:44.790Z,48421,155900,382700
2026-09-22T06:17:44.790Z,46001,112500,124400
2026-09-22T06:17:44.790Z,31688,4109000,6921000
2026-09-22T06:17:44.790Z,626,10110000,11480000
2026-09-22T06:17:44.790Z,47138,8719000,11670000
2026-09-22T06:17:44.790Z,14140,27660000,31100000
2026-09-22T06:17:44.790Z,23107,759000,985000
2026-09-22T06:17:44.790Z,79722,699400,4879000
2026-09-22T06:17:44.790Z,11556,28320,34870
2026-09-22T06:17:44.790Z,13953,27590000,29990000
2026-09-22T06:17:44.790Z,47140,7274000,10240000
2026-09-22T06:17:44.790Z,23525,226800,336500
2026-09-22T06:17:44.790Z,20525,128300000,157000000
2026-09-22T06:17:44.790Z,49724,1969000,3063000
2026-09-22T06:17:44.790Z,45621,31780000,34980000
2026-09-22T06:17:44.790Z,41033,,6000
2026-09-22T06:17:44.790Z,90490,42260,220000
2026-09-22T06:17:44.790Z,13231,11420000,17870000
2026-09-22T06:17:44.790Z,49741,57410000,69030000
2026-09-22T06:17:44.790Z,31033,195100,329400
2026-09-22T06:17:44.790Z,9828,725.3,760.4
2026-09-22T06:17:44.790Z,15806,89950000,96680000
2026-09-22T06:17:44.790Z,22110,111600000,123700000
2026-09-22T06:17:44.790Z,85400,20040,37040
2026-09-22T06:17:44.790Z,564,27020,33990
2026-09-22T06:17:44.790Z,45609,34270000,37000000
2026-09-22T06:17:44.790Z,10156,21270000,24290000
2026-09-22T06:17:44.790Z,6569,903.1,1789
2026-09-22T06:17:44.790Z,13959,56560000,65400000
2026-09-22T06:17:44.790Z,57461,410300,489500
2026-09-22T06:17:44.790Z,3520,1668000,1793000
2026-09-22T06:17:44.790Z,47141,8516000,22880000
2026-09-22T06:17:44.790Z,31276,960900,1245000
2026-09-22T06:17:44.790Z,31604,3321000,3813000
2026-09-22T06:17:44.790Z,91936,2357000,3196000
2026-09-22T06:17:44.790Z,9956,3672000,3987000
2026-09-22T06:17:44.790Z,32780,2756000,3519000
2026-09-22T06:17:44.790Z,33195,11300,36000
2026-09-22T06:17:44.790Z,91930,43270000,97680000
2026-09-22T06:17:44.790Z,22945,60360000,74310000
2026-09-22T06:17:44.790Z,20066,105900000,128800000
2026-09-22T06:17:44.790Z,91965,3000000,3125000
2026-09-22T06:17:44.790Z,33362,11200,11860
2026-09-22T06:17:44.790Z,17392,92980,100900
2026-09-22T06:17:44.790Z,47813,77800,267500
2026-09-22T06:17:44.790Z,47825,67900,102300
2026-09-22T06:17:44.790Z,17500,51490000,58070000
2026-09-22T06:17:44.790Z,91923,3384000,19520000
2026-09-22T06:17:44.790Z,27930,21360,178600
2026-09-22T06:17:44.790Z,47334,80930000,119500000
2026-09-22T06:17:44.790Z,14238,99130000,108000000
2026-09-22T06:17:44.790Z,91924,51300000,89860000
2026-09-22T06:17:44.790Z,47258,23690000,26650000
2026-09-22T06:17:44.790Z,40346,13150000,15910000
2026-09-22T06:17:44.790Z,27333,541.6,622.7
2026-09-22T06:17:44.790Z,41249,60140000,72880000
2026-09-22T06:17:44.790Z,1284,1010,20980
2026-09-22T06:17:44.790Z,81920,260800000,312400000
2026-09-22T06:17:44.790Z,91945,10770000,16930000
2026-09-22T06:17:44.790Z,26888,23670000,29620000
2026-09-22T06:17:44.790Z,20524,,84400000
2026-09-22T06:17:44.790Z,56748,91700,114800
2026-09-22T06:17:44.790Z,91946,39840000,111200000
2026-09-22T06:17:44.790Z,62396,23140,64990
2026-09-22T06:17:44.790Z,54745,132500000,199000000
2026-09-22T06:22:43.732Z,91972,7575000,9779000
2026-09-22T06:22:43.732Z,25595,1929,2011
2026-09-22T06:22:43.732Z,13969,174100000,191900000
2026-09-22T06:22:43.732Z,2333,503500,641700
2026-09-22T06:22:43.732Z,83709,235900,259000
2026-09-22T06:22:43.732Z,58880,2500000,6983000
2026-09-22T06:22:43.732Z,94052,2903000,5477000
2026-09-22T06:22:43.732Z,5631,2704,11010
2026-09-22T06:22:43.732Z,62518,11.51,12.6
2026-09-22T06:22:43.732Z,15949,15390000,24580000
2026-09-22T06:22:43.732Z,16633,385.9,461.8
2026-09-22T06:22:43.732Z,25599,476,1391
2026-09-22T06:22:43.732Z,25625,855300,878600
2026-09-22T06:22:43.732Z,49739,2416000,2791000
2026-09-22T06:22:43.732Z,34294,21500000,24350000
2026-09-22T06:22:43.732Z,54291,127800,164900
2026-09-22T06:22:43.732Z,10212,16670000,18010000
2026-09-22T06:22:43.732Z,10225,16560000,17890000
2026-09-22T06:22:43.732Z,31546,7592000,15990000
2026-09-22T06:22:43.732Z,12820,255600,299900
2026-09-22T06:22:43.732Z,85233,500500,4795000
2026-09-22T06:22:43.732Z,27345,1711,1960
2026-09-22T06:22:43.732Z,21815,2411000,2580000
2026-09-22T06:22:43.732Z,3162,315700,416200
2026-09-22T06:22:43.732Z,17726,394500000,426000000
2026-09-22T06:22:43.732Z,90135,1446000,1682000
2026-09-22T06:22:43.732Z,2488,300300,313900
2026-09-22T06:22:43.732Z,45629,31080000,34370000
2026-09-22T06:22:43.732Z,28280,3813000,4580000
2026-09-22T06:22:43.732Z,47896,6523,16590
2026-09-22T06:22:43.732Z,9832,10100,10990
2026-09-22T06:22:43.732Z,16640,520.1,607.6
2026-09-22T06:22:43.732Z,22291,704900,768600
2026-09-22T06:22:43.732Z,2319,9908,10190
2026-09-22T06:22:43.732Z,91977,56430000,74910000
2026-09-22T06:22:43.732Z,13252,1820000,2580000
2026-09-22T06:22:43.732Z,222,17.77,17.78
2026-09-22T06:22:43.732Z,27371,611,738.8
2026-09-22T06:22:43.732Z,31358,652400,720000
2026-09-22T06:22:43.732Z,2048,344700,382700
2026-09-22T06:22:43.732Z,20975,16140,31780
2026-09-22T06:22:43.732Z,56143,21010000,23930000
2026-09-22T06:22:43.732Z,40752,44550000,68360000
2026-09-22T06:22:43.732Z,30024,3921,4348
2026-09-22T06:22:43.732Z,90489,1102,6118
2026-09-22T06:22:43.732Z,86113,132000,1987000
2026-09-22T06:22:43.732Z,2466,273300,299500
2026-09-22T06:22:43.732Z,23128,19140000,20690000
2026-09-22T06:22:43.732Z,57452,11210000,12110000
2026-09-22T06:22:43.732Z,27131,371700,697800
2026-09-22T06:22:43.732Z,28668,24090,25450
2026-09-22T06:22:43.732Z,18682,70720000,81700000
2026-09-22T06:22:43.732Z,47907,23490000,25190000
